Date,Open,High,Low,Close,Volume,Adj Close
2014-08-13,3.26,3.27,3.25,3.27,2500,2.873407
2014-08-12,3.28,3.30,3.26,3.26,9000,2.86462
2014-08-11,3.24,3.27,3.24,3.26,4200,2.86462
2014-08-08,3.18,3.28,3.16,3.28,6400,2.882194
2014-08-07,3.21,3.23,3.18,3.18,5200,2.794323
2014-08-06,3.24,3.25,3.23,3.25,3200,2.855833
2014-08-05,3.21,3.24,3.21,3.24,1100,2.847046
2014-08-04,3.29,3.29,3.18,3.20,16200,2.811897
2014-08-01,3.22,3.28,3.22,3.28,5000,2.882194
2014-07-31,3.21,3.22,3.20,3.20,15900,2.811897
2014-07-30,3.23,3.23,3.20,3.20,1000,2.811897
2014-07-29,3.25,3.25,3.20,3.25,8700,2.855833
2014-07-28,3.24,3.28,3.20,3.25,7500,2.855833
2014-07-25,3.23,3.24,3.23,3.24,500,2.847046
2014-07-24,3.30,3.30,3.23,3.23,10600,2.838258
2014-07-23,3.26,3.29,3.26,3.29,3700,2.890981
2014-07-22,3.28,3.28,3.25,3.25,400,2.855833
2014-07-21,3.31,3.35,3.28,3.28,31300,2.882194
2014-07-18,3.33,3.33,3.30,3.30,11500,2.899769
2014-07-17,3.41,3.41,3.41,3.41,000,2.996428
2014-07-16,3.41,3.41,3.41,3.41,000,2.996428
2014-07-15,3.42,3.42,3.41,3.41,1000,2.996428
2014-07-14,3.35,3.43,3.35,3.43,2100,3.014002
2014-07-11,3.35,3.35,3.26,3.35,7500,2.943704
2014-07-10,3.31,3.35,3.31,3.35,1700,2.943704
2014-07-09,3.40,3.40,3.35,3.35,4800,2.943704
2014-07-08,3.26,3.69,3.26,3.35,23400,2.943704
2014-07-07,3.25,3.30,3.25,3.30,4300,2.899769
2014-07-03,3.22,3.31,3.22,3.25,8000,2.855833
2014-07-02,3.33,3.34,3.18,3.20,33000,2.811897
2014-07-01,3.30,3.34,3.20,3.23,4000,2.838258
2014-06-30,3.28,3.35,3.19,3.19,9600,2.80311
2014-06-27,3.24,3.28,3.24,3.28,2700,2.882194
2014-06-26,3.21,3.21,3.18,3.18,3400,2.794323
2014-06-25,3.25,3.25,3.18,3.25,3900,2.855833
2014-06-24,3.19,3.20,3.17,3.17,1700,2.785535
2014-06-23,3.23,3.23,3.15,3.20,12700,2.811897
2014-06-20,3.25,3.27,3.20,3.20,4500,2.811897
2014-06-19,3.31,3.31,3.19,3.27,13100,2.873407
2014-06-18,3.34,3.35,3.31,3.35,4200,2.943704
2014-06-17,3.32,3.34,3.32,3.34,300,2.934917
2014-06-16,3.35,3.40,3.25,3.31,2900,2.908556
2014-06-13,3.40,3.40,3.31,3.39,6300,2.978853
2014-06-12,3.40,3.40,3.40,3.40,500,2.987641
2014-06-11,3.38,3.41,3.30,3.30,20500,2.842652
2014-06-10,3.41,3.41,3.28,3.37,17600,2.902951
2014-06-09,3.38,3.38,3.38,3.38,000,2.911565
2014-06-06,3.38,3.38,3.38,3.38,200,2.911565
2014-06-05,3.30,3.38,3.30,3.38,4200,2.911565
2014-06-04,3.37,3.37,3.25,3.33,12800,2.868494
2014-06-03,3.45,3.45,3.25,3.25,10900,2.799582
2014-06-02,3.38,3.45,3.38,3.45,7900,2.971864
2014-05-30,3.28,3.38,3.23,3.37,15400,2.902951
2014-05-29,3.27,3.60,3.27,3.60,4700,3.101075
2014-05-28,3.24,3.24,3.23,3.23,3200,2.782353
2014-05-27,3.22,3.30,3.20,3.30,7000,2.842652
2014-05-23,3.32,3.38,3.22,3.22,7700,2.773739
2014-05-22,3.35,3.37,3.35,3.37,2000,2.902951
2014-05-21,3.38,3.38,3.38,3.38,1000,2.911565
2014-05-20,3.27,3.30,3.27,3.30,2000,2.842652
2014-05-19,3.25,3.27,3.21,3.27,5200,2.81681
2014-05-16,3.25,3.25,3.23,3.23,600,2.782353
2014-05-15,3.25,3.25,3.21,3.23,12000,2.782353
2014-05-14,3.18,3.29,3.18,3.24,5200,2.790968
2014-05-13,3.26,3.26,3.22,3.22,2900,2.773739
2014-05-12,3.30,3.35,3.22,3.25,10000,2.799582
2014-05-09,3.25,3.30,3.25,3.30,4000,2.842652
2014-05-08,3.35,3.35,3.22,3.26,25300,2.808196
2014-05-07,3.42,3.42,3.30,3.32,49200,2.85988
2014-05-06,3.43,3.47,3.43,3.43,9700,2.954635
2014-05-05,3.40,3.43,3.40,3.43,16600,2.954635
2014-05-02,3.43,3.50,3.41,3.41,7500,2.937407
2014-05-01,3.42,3.45,3.42,3.44,2500,2.963249
2014-04-30,3.52,3.52,3.41,3.45,8500,2.971864
2014-04-29,3.44,3.55,3.41,3.55,36000,3.058004
2014-04-28,3.65,3.65,3.48,3.48,116500,2.997706
2014-04-25,3.62,3.62,3.56,3.56,3300,3.066619
2014-04-24,3.65,3.65,3.59,3.62,7500,3.118303
2014-04-23,3.64,3.64,3.64,3.64,1200,3.135531
2014-04-22,3.63,3.63,3.61,3.63,2600,3.126917
2014-04-21,3.65,3.65,3.54,3.60,6000,3.101075
2014-04-17,3.60,3.65,3.54,3.65,2600,3.144146
2014-04-16,3.61,3.65,3.50,3.65,3900,3.144146
2014-04-15,3.50,3.65,3.50,3.60,9300,3.101075
2014-04-14,3.59,3.60,3.56,3.59,7200,3.092461
2014-04-11,3.62,3.62,3.55,3.57,23200,3.075233
