Date,Open,High,Low,Close,Volume,Adj Close
2015-04-21,4.85,4.941,4.69,4.82,28900,4.82
2015-04-20,5.00,5.20,4.75,4.78,153100,4.78
2015-04-17,5.044,5.10,4.99,5.01,49300,5.01
2015-04-16,5.11,5.12,5.00,5.01,4900,5.01
2015-04-15,5.11,5.154,5.00,5.06,31500,5.06
2015-04-14,5.30,5.30,5.00,5.07,55100,5.07
2015-04-13,5.12,5.44,5.01,5.30,46000,5.30
2015-04-10,5.22,5.278,4.96,5.12,116800,5.12
2015-04-09,5.52,5.52,5.19,5.21,9600,5.21
2015-04-08,5.12,5.52,5.104,5.43,53200,5.43
2015-04-07,5.34,5.34,5.05,5.20,67400,5.20
2015-04-06,5.27,5.55,5.27,5.31,46900,5.31
2015-04-02,5.57,5.77,5.135,5.25,149100,5.25
2015-04-01,5.33,5.81,5.14,5.60,168200,5.60
2015-03-31,5.15,5.49,5.05,5.42,230200,5.42
2015-03-30,5.72,5.72,5.10,5.19,184800,5.19
2015-03-27,5.70,5.748,5.56,5.59,43000,5.59
2015-03-26,5.65,5.80,5.56,5.74,259600,5.74
2015-03-25,5.94,6.007,5.669,5.82,224800,5.82
2015-03-24,6.10,6.20,5.91,5.94,72200,5.94
2015-03-23,5.95,6.20,5.75,6.10,353800,6.10
2015-03-20,6.08,6.119,5.75,5.75,207400,5.75
2015-03-19,5.80,6.05,5.70,5.94,345300,5.94
2015-03-18,5.61,5.75,5.51,5.60,155100,5.60
2015-03-17,5.72,5.759,5.65,5.72,69100,5.72
2015-03-16,6.05,6.05,5.65,5.68,224900,5.68
2015-03-13,5.55,5.80,5.55,5.69,279500,5.69
2015-03-12,5.76,5.88,5.60,5.70,88000,5.70
2015-03-11,5.90,5.90,5.55,5.89,268000,5.89
2015-03-10,6.00,6.00,5.85,5.90,73000,5.90
2015-03-09,5.90,6.08,5.85,6.00,103900,6.00
2015-03-06,6.00,6.00,5.85,6.00,160300,6.00
2015-03-05,5.95,6.01,5.95,5.995,45800,5.995
2015-03-04,5.95,6.12,5.95,6.00,132100,6.00
2015-03-03,6.05,6.05,5.95,6.00,155500,6.00
2015-03-02,6.08,6.11,6.00,6.04,174900,6.04
2015-02-27,6.05,6.12,6.00,6.02,311800,6.02
2015-02-26,6.05,6.10,5.99,6.05,101800,6.05
2015-02-25,6.08,6.08,5.95,6.00,199300,6.00
2015-02-24,6.08,6.19,6.00,6.01,151200,6.01
2015-02-23,6.11,6.18,6.00,6.10,140100,6.10
2015-02-20,6.10,6.20,5.80,6.09,1861900,6.09
2015-02-19,6.10,6.20,5.80,6.05,1710500,6.05
2015-02-18,6.10,6.20,5.80,6.00,1524300,6.00
