Date,Open,High,Low,Close,Volume,Adj Close
2010-04-09,0.08,0.09,0.08,0.09,3200,4.50
2010-04-08,0.09,0.09,0.09,0.09,4300,4.50
2010-04-07,0.09,0.09,0.09,0.09,4800,4.50
2010-04-06,0.08,0.09,0.08,0.09,5100,4.50
2010-04-05,0.09,0.09,0.08,0.08,100,4.00
2010-04-01,0.09,0.09,0.09,0.09,600,4.50
2010-03-31,0.09,0.09,0.09,0.09,700,4.50
2010-03-30,0.09,0.09,0.09,0.09,100,4.50
2010-03-29,0.09,0.09,0.09,0.09,2000,4.50
2010-03-26,0.10,0.10,0.09,0.09,1800,4.50
2010-03-25,0.10,0.10,0.09,0.09,900,4.50
2010-03-24,0.09,0.10,0.09,0.10,3100,5.00
2010-03-23,0.10,0.10,0.09,0.09,3000,4.50
2010-03-22,0.09,0.10,0.09,0.09,300,4.50
2010-03-19,0.09,0.11,0.08,0.09,4400,4.50
2010-03-18,0.08,0.08,0.08,0.08,300,4.00
2010-03-17,0.08,0.08,0.08,0.08,4400,4.00
2010-03-16,0.08,0.09,0.08,0.08,800,4.00
2010-03-15,0.09,0.09,0.08,0.09,1400,4.50
2010-03-12,0.08,0.09,0.08,0.09,2000,4.50
2010-03-11,0.08,0.08,0.08,0.08,300,4.00
2010-03-10,0.08,0.08,0.08,0.08,1000,4.00
2010-03-09,0.08,0.08,0.08,0.08,2800,4.00
2010-03-08,0.08,0.08,0.08,0.08,500,4.00
2010-03-05,0.08,0.08,0.08,0.08,800,4.00
2010-03-04,0.08,0.08,0.08,0.08,700,4.00
2010-03-03,0.08,0.08,0.08,0.08,2200,4.00
2010-03-02,0.08,0.08,0.07,0.08,1900,4.00
2010-03-01,0.08,0.08,0.07,0.08,3400,4.00
2010-02-26,0.08,0.08,0.08,0.08,200,4.00
2010-02-25,0.08,0.08,0.07,0.08,1500,4.00
2010-02-24,0.07,0.08,0.07,0.07,1200,3.50
2010-02-23,0.07,0.07,0.07,0.07,1300,3.50
2010-02-22,0.08,0.08,0.07,0.07,400,3.50
2010-02-19,0.08,0.08,0.06,0.07,6800,3.50
2010-02-18,0.08,0.08,0.08,0.08,000,4.00
2010-02-17,0.08,0.08,0.08,0.08,2900,4.00
2010-02-16,0.09,0.09,0.07,0.08,2300,4.00
2010-02-12,0.08,0.08,0.08,0.08,1500,4.00
2010-02-11,0.08,0.09,0.07,0.08,5800,4.00
2010-02-10,0.08,0.08,0.07,0.08,2700,4.00
2010-02-09,0.07,0.08,0.07,0.08,2900,4.00
2010-02-08,0.08,0.08,0.07,0.07,1500,3.50
2010-02-05,0.08,0.08,0.08,0.08,100,4.00
2010-02-04,0.07,0.07,0.07,0.07,1500,3.50
2010-02-03,0.08,0.10,0.07,0.07,6900,3.50
2010-02-02,0.07,0.08,0.07,0.08,800,4.00
2010-02-01,0.09,0.09,0.08,0.08,800,4.00
2010-01-29,0.08,0.09,0.08,0.08,900,4.00
2010-01-28,0.08,0.08,0.08,0.08,800,4.00
2010-01-27,0.07,0.08,0.07,0.07,6500,3.50
2010-01-26,0.08,0.08,0.07,0.08,9200,4.00
2010-01-25,0.08,0.09,0.07,0.09,2400,4.50
2010-01-22,0.08,0.09,0.08,0.08,3200,4.00
2010-01-21,0.09,0.09,0.08,0.09,2300,4.50
2010-01-20,0.09,0.09,0.08,0.09,2400,4.50
2010-01-19,0.09,0.09,0.09,0.09,1200,4.50
2010-01-15,0.10,0.10,0.09,0.09,300,4.50
2010-01-14,0.10,0.10,0.09,0.09,3700,4.50
2010-01-13,0.10,0.10,0.09,0.10,000,5.00
2010-01-12,0.10,0.10,0.09,0.09,1600,4.50
2010-01-11,0.10,0.10,0.10,0.10,100,5.00
2010-01-08,0.09,0.11,0.09,0.10,100,5.00
2010-01-07,0.08,0.11,0.08,0.09,1100,4.50
2010-01-06,0.08,0.10,0.08,0.10,2400,5.00
2010-01-05,0.09,0.09,0.08,0.09,1100,4.50
2010-01-04,0.09,0.09,0.09,0.09,1400,4.50
2009-12-31,0.09,0.09,0.08,0.09,1600,4.50
2009-12-30,0.08,0.09,0.08,0.09,2200,4.50
2009-12-29,0.10,0.10,0.09,0.09,900,4.50
2009-12-28,0.09,0.10,0.09,0.10,1400,5.00
2009-12-24,0.09,0.09,0.09,0.09,300,4.50
2009-12-23,0.10,0.10,0.10,0.10,200,5.00
2009-12-22,0.10,0.10,0.09,0.10,4500,5.00
2009-12-21,0.09,0.11,0.09,0.10,600,5.00
2009-12-18,0.09,0.11,0.09,0.09,1000,4.50
2009-12-17,0.13,0.13,0.10,0.11,2600,5.50
2009-12-16,0.08,0.13,0.08,0.13,14100,6.499999
2009-12-15,0.09,0.09,0.09,0.09,1600,4.50
2009-12-14,0.09,0.09,0.07,0.09,2900,4.50
2009-12-11,0.09,0.09,0.09,0.09,1100,4.50
2009-12-10,0.09,0.10,0.08,0.08,6600,4.00
2009-12-09,0.09,0.09,0.09,0.09,1000,4.50
2009-12-08,0.09,0.09,0.09,0.09,1100,4.50
2009-12-07,0.09,0.09,0.09,0.09,300,4.50
2009-12-04,0.10,0.10,0.09,0.09,1900,4.50
2009-12-03,0.09,0.10,0.09,0.09,400,4.50
2009-12-02,0.10,0.11,0.09,0.10,800,5.00
2009-12-01,0.10,0.10,0.09,0.10,1800,5.00
2009-11-30,0.10,0.12,0.10,0.11,2100,5.50
2009-11-27,0.10,0.10,0.10,0.10,200,5.00
2009-11-25,0.11,0.11,0.10,0.11,800,5.50
2009-11-24,0.11,0.12,0.11,0.12,300,6.00
2009-11-23,0.11,0.13,0.11,0.11,5000,5.50
2009-11-20,0.11,0.12,0.11,0.11,1300,5.50
2009-11-19,0.11,0.12,0.11,0.11,300,5.50
2009-11-18,0.11,0.11,0.11,0.11,500,5.50
2009-11-17,0.12,0.12,0.11,0.11,500,5.50
2009-11-16,0.11,0.11,0.11,0.11,300,5.50
2009-11-13,0.11,0.12,0.11,0.11,1200,5.50
2009-11-12,0.11,0.11,0.11,0.11,2300,5.50
2009-11-11,0.12,0.12,0.11,0.12,400,6.00
2009-11-10,0.12,0.12,0.12,0.12,300,6.00
2009-11-09,0.11,0.12,0.11,0.12,500,6.00
2009-11-06,0.12,0.13,0.11,0.11,300,5.50
2009-11-05,0.11,0.12,0.11,0.12,1400,6.00
2009-11-04,0.11,0.11,0.11,0.11,1200,5.50
2009-11-03,0.12,0.12,0.11,0.11,200,5.50
2009-11-02,0.11,0.12,0.11,0.11,700,5.50
2009-10-30,0.11,0.12,0.11,0.11,2500,5.50
2009-10-29,0.12,0.13,0.11,0.11,700,5.50
2009-10-28,0.11,0.13,0.11,0.12,5800,6.00
2009-10-27,0.11,0.12,0.11,0.11,1500,5.50
2009-10-26,0.12,0.13,0.11,0.11,1400,5.50
2009-10-23,0.12,0.13,0.12,0.13,1200,6.499999
2009-10-22,0.12,0.13,0.12,0.12,800,6.00
