
1995-12-26,6.625,7.00,6.375,7.00,22400,1.67433
1995-12-22,6.50,6.625,6.125,6.625,125600,1.584634
1995-12-21,6.625,6.625,6.125,6.125,87200,1.465039
1995-12-20,6.625,6.625,6.25,6.375,197200,1.524836
1995-12-19,6.625,6.625,6.25,6.625,68000,1.584634
1995-12-18,6.625,6.625,6.25,6.50,405200,1.554735
1995-12-15,6.625,6.625,6.25,6.25,237600,1.494937
1995-12-14,6.625,6.625,6.375,6.625,132800,1.584634
1995-12-13,6.625,6.625,6.375,6.375,200400,1.524836
1995-12-12,6.43752,6.625,6.375,6.50,73200,1.554735
1995-12-11,6.75,6.75,6.375,6.625,51200,1.584634
1995-12-08,6.75,6.75,6.375,6.375,225600,1.524836
1995-12-07,6.375,6.75,6.375,6.50,12800,1.554735
1995-12-06,6.56248,6.75,6.375,6.75,281200,1.614532
1995-12-05,6.875,6.875,6.375,6.375,124400,1.524836
1995-12-04,6.875,6.875,6.50,6.75,157200,1.614532
1995-12-01,6.625,6.875,6.50,6.625,45200,1.584634
1995-11-30,6.50,6.75,6.50,6.625,55200,1.584634
1995-11-29,6.56248,6.625,6.25,6.25,105600,1.494937
1995-11-28,6.875,6.875,6.50,6.875,53600,1.644431
1995-11-27,6.875,6.875,6.50,6.50,75600,1.554735
1995-11-24,6.625,6.875,6.625,6.875,19200,1.644431
1995-11-22,6.625,7.00,6.625,6.625,138800,1.584634
1995-11-21,6.625,7.00,6.625,6.625,58400,1.584634
1995-11-20,7.125,7.125,6.75,6.75,67200,1.614532
1995-11-17,7.125,7.125,6.875,6.875,6400,1.644431
1995-11-16,6.875,7.125,6.875,7.125,39600,1.704229
1995-11-15,7.125,7.125,6.75,7.125,42400,1.704229
1995-11-14,6.75,7.125,6.75,7.00,33200,1.67433
1995-11-13,7.125,7.125,6.75,7.00,29200,1.67433
1995-11-10,7.125,7.125,6.75,7.125,51600,1.704229
1995-11-09,6.625,7.125,6.625,6.75,69600,1.614532
1995-11-08,6.625,6.875,6.625,6.875,113200,1.644431
1995-11-07,6.625,7.00,6.625,6.875,44000,1.644431
1995-11-06,6.875,7.125,6.625,7.00,96400,1.67433
1995-11-03,7.50,7.50,6.50,7.00,150000,1.67433
1995-11-02,7.75,8.00,7.75,7.75,4400,1.853722
1995-11-01,7.875,7.875,7.75,7.75,30000,1.853722
1995-10-31,7.875,8.125,7.875,7.875,16800,1.883621
1995-10-30,7.875,8.50,7.875,8.375,144000,2.003216
1995-10-27,7.875,7.875,7.875,7.875,000,1.883621
1995-10-26,7.75,8.375,7.75,7.875,64400,1.883621
1995-10-25,7.875,8.00,7.75,7.75,380000,1.853722
1995-10-24,8.25,8.375,7.875,8.125,64400,1.943418
1995-10-23,8.00,8.50,7.50,8.125,160800,1.943418
1995-10-20,8.50,8.625,8.25,8.50,83200,2.033115
1995-10-19,8.50,8.625,8.375,8.375,76800,2.003216
1995-10-18,8.50,9.00,8.50,8.50,12000,2.033115
1995-10-17,9.00,9.25,8.50,8.50,206000,2.033115
1995-10-16,9.00,9.00,8.50,9.00,112400,2.15271
1995-10-13,8.50,9.00,8.375,8.375,83200,2.003216
1995-10-12,8.50,8.75,8.50,8.50,90000,2.033115
1995-10-11,8.50,9.00,8.50,9.00,30000,2.15271
1995-10-10,8.50,8.625,8.50,8.56248,120000,2.048059
1995-10-09,9.00,9.00,8.50,8.50,10000,2.033115
1995-10-06,8.50,9.00,8.50,9.00,145200,2.15271
1995-10-05,8.50,8.75,8.50,8.50,60000,2.033115
1995-10-04,9.00,9.00,8.50,8.50,42400,2.033115
1995-10-03,8.50,9.00,8.50,8.50,32000,2.033115
1995-10-02,9.00,9.00,8.50,8.625,42800,2.063013
1995-09-29,9.125,9.125,8.50,8.50,65200,2.033115
1995-09-28,9.25,9.25,8.75,8.75,487200,2.092912
1995-09-27,9.25,9.25,9.00,9.00,46800,2.15271
1995-09-26,9.25,9.25,8.875,9.125,140000,2.182608
1995-09-25,9.25,9.25,8.75,9.00,121200,2.15271
1995-09-22,9.00,9.00,8.75,9.00,29200,2.15271
1995-09-21,9.125,9.125,8.75,8.875,128000,2.122811
1995-09-20,9.00,9.125,8.75,9.00,218800,2.15271
1995-09-19,9.25,9.25,8.75,8.75,47600,2.092912
1995-09-18,9.125,9.25,8.75,8.75,152800,2.092912
1995-09-15,9.375,9.375,9.125,9.375,84000,2.242406
1995-09-14,9.125,9.25,9.125,9.25,58800,2.212507
1995-09-13,9.25,9.375,9.00,9.125,141600,2.182608
1995-09-12,9.18752,9.25,8.75,9.00,349200,2.15271
1995-09-11,9.25,9.25,8.75,8.75,126000,2.092912
1995-09-08,9.25,9.25,8.75,8.75,28000,2.092912
1995-09-07,9.25,9.25,9.00,9.25,62800,2.212507
1995-09-06,9.25,9.25,9.00,9.125,66800,2.182608
1995-09-05,9.125,9.375,9.00,9.00,32400,2.15271
1995-09-01,9.125,9.375,9.125,9.18752,53200,2.197563
1995-08-31,9.25,9.25,9.00,9.25,89200,2.212507
1995-08-30,9.25,9.25,8.875,9.25,6400,2.212507
1995-08-29,9.25,9.25,8.875,8.875,16800,2.122811
1995-08-28,9.25,9.25,8.875,8.875,38000,2.122811
1995-08-25,8.875,9.25,8.875,9.25,207600,2.212507
1995-08-24,9.25,9.25,9.00,9.125,32000,2.182608
1995-08-23,9.25,9.25,9.00,9.25,81600,2.212507
1995-08-22,9.25,9.25,8.75,9.125,305200,2.182608
1995-08-21,8.75,9.25,8.50,8.75,160800,2.092912
1995-08-18,8.75,8.75,8.25,8.50,26400,2.033115
1995-08-17,8.875,8.875,8.25,8.75,93600,2.092912
1995-08-16,8.50,9.00,8.50,8.875,204400,2.122811
1995-08-15,9.00,9.00,8.50,8.50,28800,2.033115
1995-08-14,8.50,9.00,8.50,8.75,70800,2.092912
1995-08-11,9.00,9.00,8.50,8.50,10000,2.033115
1995-08-10,8.50,9.00,8.50,9.00,8400,2.15271
1995-08-09,8.50,9.00,8.50,8.50,60000,2.033115
1995-08-08,9.00,9.375,8.50,9.00,178400,2.15271
1995-08-07,9.50,9.50,9.00,9.00,182400,2.15271
1995-08-04,9.00,9.625,8.875,9.375,702800,2.242406
1995-08-03,8.625,8.625,8.25,8.25,31600,1.973317
1995-08-02,8.375,8.50,8.125,8.50,111200,2.033115
1995-08-01,8.00,8.375,8.00,8.375,4400,2.003216
1995-07-31,8.25,8.50,8.00,8.125,52800,1.943418
1995-07-28,8.25,8.25,8.00,8.25,27600,1.973317
1995-07-27,8.25,8.25,8.00,8.00,21200,1.91352
1995-07-26,8.25,8.25,7.75,8.25,107200,1.973317
1995-07-25,7.75,8.00,7.75,8.00,1600,1.91352
1995-07-24,8.00,8.125,7.75,8.00,176000,1.91352
1995-07-21,8.25,8.25,7.75,8.00,16400,1.91352
1995-07-20,7.75,8.25,7.75,8.25,18800,1.973317
1995-07-19,8.50,8.50,7.75,7.75,109200,1.853722
1995-07-18,8.50,8.50,8.00,8.375,124000,2.003216
1995-07-17,8.50,8.50,7.75,8.50,99600,2.033115
1995-07-14,7.75,7.75,7.75,7.75,10400,1.853722
1995-07-13,7.75,8.125,7.75,8.00,14000,1.91352
1995-07-12,8.25,8.50,7.75,8.50,58000,2.033115
1995-07-11,8.50,8.50,7.75,8.25,116800,1.973317
1995-07-10,7.75,8.50,7.75,8.50,21600,2.033115
1995-07-07,7.75,8.50,7.50,8.50,87200,2.033115
1995-07-06,8.00,8.00,7.50,8.00,44400,1.91352
1995-07-05,7.50,8.00,7.50,8.00,2000,1.91352
1995-07-03,8.00,8.00,8.00,8.00,000,1.91352
1995-06-30,8.00,8.00,7.50,8.00,97200,1.91352
1995-06-29,8.00,8.00,7.50,7.50,57200,1.793925
1995-06-28,8.00,8.00,7.50,7.50,11600,1.793925
1995-06-27,8.125,8.125,7.50,8.00,134800,1.91352
1995-06-26,8.125,8.125,7.75,8.06248,56400,1.928464
1995-06-23,8.00,8.25,7.75,8.00,76000,1.91352
1995-06-22,8.25,8.25,8.00,8.18752,150800,1.958373
1995-06-21,7.875,8.25,7.875,8.18752,190400,1.958373
1995-06-20,8.125,8.25,7.75,8.00,149200,1.91352
1995-06-19,7.50,8.25,7.50,7.875,323600,1.883621
1995-06-16,8.00,8.00,7.50,7.75,53600,1.853722
1995-06-15,7.75,8.00,7.50,7.875,28000,1.883621
1995-06-14,7.50,8.25,7.50,7.50,196400,1.793925
1995-06-13,7.00,7.50,7.00,7.50,73600,1.793925
1995-06-12,7.50,7.50,7.125,7.50,30800,1.793925
1995-06-09,7.50,7.50,7.00,7.06248,69600,1.689274
1995-06-08,7.00,7.50,7.00,7.50,64800,1.793925
1995-06-07,7.25,7.25,7.00,7.25,25200,1.734127
1995-06-06,7.25,7.50,7.00,7.25,52800,1.734127
1995-06-05,7.125,7.50,7.00,7.50,48800,1.793925
1995-06-02,7.00,7.25,7.00,7.25,28000,1.734127
1995-06-01,7.25,7.375,7.00,7.00,355200,1.67433
1995-05-31,6.75,7.25,6.75,7.125,85600,1.704229
1995-05-30,7.00,7.25,6.75,7.25,215200,1.734127
1995-05-26,6.75,7.25,6.75,6.75,94000,1.614532
1995-05-25,7.00,7.00,6.75,7.00,100400,1.67433
1995-05-24,7.25,7.25,6.75,7.25,58800,1.734127
1995-05-23,7.25,7.25,6.75,6.75,96800,1.614532
1995-05-22,6.75,7.25,6.75,7.25,28400,1.734127
1995-05-19,6.75,7.00,6.75,7.00,18400,1.67433
1995-05-18,7.00,7.00,6.625,7.00,41200,1.67433
1995-05-17,6.75,6.875,6.625,6.875,46000,1.644431
1995-05-16,7.00,7.00,6.75,6.75,77200,1.614532
1995-05-15,7.00,7.375,7.00,7.00,95600,1.67433
1995-05-12,7.125,7.50,7.00,7.00,126400,1.67433
1995-05-11,7.00,7.50,7.00,7.125,70400,1.704229
1995-05-10,7.375,7.50,6.75,7.375,271600,1.764026
1995-05-09,6.50,6.875,6.50,6.875,70000,1.644431
1995-05-08,6.75,6.75,6.25,6.375,127200,1.524836
1995-05-05,6.25,6.75,6.00,6.375,222000,1.524836
1995-05-04,5.75,6.25,5.75,5.875,111200,1.405241
1995-05-03,6.00,6.25,5.75,6.00,51600,1.43514
1995-05-02,5.75,6.25,5.75,5.75,269200,1.375342
1995-05-01,6.25,6.25,5.75,5.75,8400,1.375342
1995-04-28,6.25,6.25,5.75,6.00,34000,1.43514
1995-04-27,5.75,6.25,5.75,6.25,25600,1.494937
1995-04-26,5.75,6.25,5.75,6.25,20000,1.494937
1995-04-25,6.00,6.00,5.75,5.75,3600,1.375342
1995-04-24,5.75,5.75,5.75,5.75,2000,1.375342
1995-04-21,6.25,6.25,5.75,6.00,132400,1.43514
1995-04-20,6.25,6.25,5.75,5.75,14800,1.375342
1995-04-19,6.25,6.25,5.75,6.25,31200,1.494937
1995-04-18,6.25,6.25,5.75,6.00,104800,1.43514
1995-04-17,5.75,6.25,5.75,6.00,81200,1.43514
1995-04-13,6.25,6.25,5.75,5.75,14400,1.375342
1995-04-12,6.25,6.25,6.25,6.25,800,1.494937
1995-04-11,6.25,6.25,5.75,6.25,29200,1.494937
1995-04-10,6.00,6.25,5.75,6.25,62400,1.494937
1995-04-07,6.25,6.25,5.75,5.75,62000,1.375342
1995-04-06,5.75,6.25,5.75,6.25,38000,1.494937
1995-04-05,6.25,6.25,5.75,5.75,18800,1.375342
1995-04-04,5.75,6.25,5.75,5.75,64000,1.375342
1995-04-03,5.75,6.25,5.75,6.25,47600,1.494937
1995-03-31,5.75,6.25,5.75,6.25,84800,1.494937
1995-03-30,5.75,6.25,5.75,6.25,28400,1.494937
1995-03-29,5.75,6.25,5.75,6.00,20400,1.43514
1995-03-28,6.25,6.25,5.75,5.875,47600,1.405241
1995-03-27,5.81248,6.25,5.81248,6.25,14800,1.494937
1995-03-24,6.25,6.25,5.75,6.25,205200,1.494937
1995-03-23,6.25,6.25,5.75,5.875,65600,1.405241
1995-03-22,5.93752,6.25,5.75,6.25,30000,1.494937
1995-03-21,6.00,6.25,5.75,6.25,202800,1.494937
1995-03-20,6.25,6.25,5.75,5.75,14800,1.375342
1995-03-17,5.75,6.125,5.75,5.75,33200,1.375342
1995-03-16,6.25,6.25,5.75,5.875,30800,1.405241
1995-03-15,5.875,6.25,5.75,6.25,54800,1.494937
1995-03-14,6.25,6.25,5.75,6.25,32800,1.494937
1995-03-13,6.25,6.25,6.00,6.25,68400,1.494937
1995-03-10,6.375,6.375,6.125,6.125,40400,1.465039
1995-03-09,6.125,6.50,6.125,6.125,13600,1.465039
1995-03-08,6.43752,6.50,6.125,6.50,90400,1.554735
1995-03-07,6.375,6.50,6.125,6.43752,42400,1.53979
1995-03-06,6.125,6.375,6.125,6.375,11200,1.524836
1995-03-03,6.375,6.50,6.375,6.50,28400,1.554735
1995-03-02,6.00,6.50,6.00,6.00,24400,1.43514
1995-03-01,6.00,6.50,6.00,6.375,43200,1.524836
1995-02-28,6.50,6.50,6.00,6.25,52800,1.494937
1995-02-27,6.00,6.50,6.00,6.125,59200,1.465039
1995-02-24,6.125,6.50,6.125,6.50,30800,1.554735
1995-02-23,6.50,6.50,6.25,6.50,26000,1.554735
1995-02-22,6.125,6.375,6.125,6.375,116000,1.524836
1995-02-21,6.375,6.50,6.125,6.125,52000,1.465039
1995-02-17,6.00,6.50,6.00,6.125,44000,1.465039
1995-02-16,6.25,6.375,6.125,6.25,316400,1.494937
1995-02-15,6.25,6.50,6.00,6.50,110400,1.554735
1995-02-14,6.25,6.50,6.25,6.25,62800,1.494937
1995-02-13,6.31248,6.50,6.25,6.375,157200,1.524836
1995-02-10,6.25,6.375,6.25,6.375,74400,1.524836
1995-02-09,6.50,6.50,6.25,6.50,16000,1.554735
1995-02-08,6.25,6.50,6.25,6.43752,60400,1.53979
1995-02-07,6.25,6.50,6.25,6.25,54000,1.494937
1995-02-06,6.625,6.625,6.25,6.375,115200,1.524836
1995-02-03,6.50,6.625,6.375,6.51564,183200,1.558476
1995-02-02,6.25,6.625,6.25,6.50,30400,1.554735
1995-02-01,6.25,6.25,6.25,6.25,2000,1.494937
1995-01-31,6.43752,6.625,6.25,6.625,2400,1.584634
1995-01-30,6.50,6.75,6.25,6.375,73600,1.524836
1995-01-27,6.50,6.625,6.50,6.625,30400,1.584634
1995-01-26,6.875,7.00,6.875,7.00,6400,1.67433
1995-01-25,6.50,6.75,6.50,6.625,59600,1.584634
1995-01-24,6.50,6.75,6.50,6.50,32800,1.554735
1995-01-23,6.50,6.625,6.50,6.50,11200,1.554735
1995-01-20,6.50,7.00,6.50,6.625,46800,1.584634
1995-01-19,7.00,7.00,6.50,7.00,43600,1.67433
1995-01-18,7.00,7.00,6.50,6.75,39200,1.614532
1995-01-17,6.75,7.00,6.75,6.75,86400,1.614532
1995-01-16,6.75,7.00,6.75,6.75,29200,1.614532
1995-01-13,6.625,7.00,6.625,6.75,34000,1.614532
1995-01-12,6.625,7.00,6.625,7.00,25600,1.67433
1995-01-11,7.00,7.00,6.625,7.00,24400,1.67433
1995-01-10,6.75,7.00,6.50,6.50,47600,1.554735
1995-01-09,6.50,7.00,6.50,7.00,28400,1.67433
1995-01-06,6.50,7.00,6.50,7.00,122400,1.67433
1995-01-05,6.75,6.75,6.25,6.75,58800,1.614532
1995-01-04,6.25,6.50,6.00,6.50,170800,1.554735
1995-01-03,6.00,6.25,6.00,6.00,9600,1.43514
1994-12-30,6.00,6.25,6.00,6.25,288800,1.494937
1994-12-29,6.00,6.125,5.875,6.00,216800,1.43514
1994-12-28,6.25,6.25,6.00,6.00,49200,1.43514
1994-12-27,6.00,6.25,6.00,6.00,98800,1.43514
1994-12-23,6.25,6.25,6.00,6.00,8000,1.43514
1994-12-22,6.00,6.25,6.00,6.00,214000,1.43514
1994-12-21,6.00,6.25,6.00,6.25,141600,1.494937
1994-12-20,6.00,6.25,6.00,6.25,88800,1.494937
1994-12-19,5.75,6.50,5.75,5.96876,96400,1.427668
1994-12-16,5.75,6.00,5.50,5.75,110400,1.375342
1994-12-15,5.75,6.00,5.50,6.00,34800,1.43514
1994-12-14,5.50,6.00,5.50,6.00,50400,1.43514
1994-12-13,5.50,6.00,5.50,5.875,146400,1.405241
1994-12-12,6.00,6.00,5.50,5.75,153600,1.375342
1994-12-09,6.00,6.50,6.00,6.00,123200,1.43514
1994-12-08,6.25,6.50,6.00,6.00,107200,1.43514
1994-12-07,6.25,6.75,6.25,6.50,182400,1.554735
1994-12-06,6.75,6.75,6.25,6.625,74000,1.584634
1994-12-05,6.375,6.75,6.375,6.75,30400,1.614532
1994-12-02,6.50,6.75,6.375,6.50,10400,1.554735
1994-12-01,6.75,6.75,6.375,6.375,36400,1.524836
1994-11-30,6.25,6.75,6.25,6.75,59600,1.614532
1994-11-29,6.50,6.75,6.25,6.375,103200,1.524836
1994-11-28,6.875,7.00,6.50,6.50,94000,1.554735
1994-11-25,6.50,6.50,6.50,6.50,000,1.554735
1994-11-23,7.00,7.00,6.50,6.50,57600,1.554735
1994-11-22,7.125,7.125,6.625,6.75,285200,1.614532
1994-11-21,6.75,7.25,6.75,7.125,61600,1.704229
1994-11-18,7.125,7.50,7.00,7.125,28000,1.704229
1994-11-17,7.50,7.50,7.00,7.00,44800,1.67433
1994-11-16,7.00,7.50,7.00,7.25,132800,1.734127
1994-11-15,7.00,7.50,7.00,7.50,38000,1.793925
1994-11-14,7.00,7.50,7.00,7.125,24800,1.704229
1994-11-11,7.00,7.25,6.75,7.00,190800,1.67433
1994-11-10,6.875,7.00,6.75,7.00,132800,1.67433
1994-11-09,7.25,7.25,6.75,7.00,180800,1.67433
1994-11-08,7.00,7.25,6.75,7.25,86000,1.734127
1994-11-07,6.50,7.00,6.50,6.875,68400,1.644431
1994-11-04,7.00,7.00,6.50,6.50,32800,1.554735
1994-11-03,7.00,7.00,6.50,6.75,119200,1.614532
1994-11-02,7.00,7.00,6.50,6.625,93200,1.584634
1994-11-01,6.75,7.00,6.50,6.50,74000,1.554735
1994-10-31,6.75,7.00,6.50,6.50,58400,1.554735
1994-10-28,7.00,7.00,6.50,6.75,95200,1.614532
1994-10-27,6.75,7.00,6.25,6.50,260800,1.554735
1994-10-26,6.50,7.00,6.375,6.375,213200,1.524836
1994-10-25,7.00,7.00,6.50,7.00,194000,1.67433
1994-10-24,6.75,7.00,6.75,6.75,234400,1.614532
1994-10-21,7.25,7.25,6.75,7.00,226800,1.67433
1994-10-20,7.25,7.25,6.75,7.00,210800,1.67433
1994-10-19,7.50,7.50,6.75,6.75,226400,1.614532
1994-10-18,7.00,7.50,7.00,7.25,300000,1.734127
1994-10-17,7.50,7.50,7.00,7.50,177600,1.793925
1994-10-14,7.50,7.50,6.75,7.375,91600,1.764026
1994-10-13,6.75,7.50,6.50,7.25,448400,1.734127
1994-10-12,6.50,6.75,6.25,6.625,123200,1.584634
1994-10-11,6.25,6.50,6.125,6.50,146000,1.554735
1994-10-10,6.00,6.50,6.00,6.375,14800,1.524836
1994-10-07,6.00,6.50,6.00,6.00,37600,1.43514
1994-10-06,6.00,6.50,6.00,6.00,117600,1.43514
1994-10-05,6.50,6.50,6.25,6.50,107200,1.554735
1994-10-04,6.125,6.50,6.00,6.25,60400,1.494937
1994-10-03,6.00,6.50,6.00,6.375,62000,1.524836
1994-09-30,6.375,6.75,6.25,6.25,212000,1.494937
1994-09-29,6.625,6.75,6.25,6.50,81200,1.554735
1994-09-28,6.375,6.75,6.25,6.75,74800,1.614532
1994-09-27,6.25,6.75,6.25,6.50,133600,1.554735
1994-09-26,6.25,6.75,6.25,6.25,64800,1.494937
1994-09-23,6.25,6.75,6.25,6.75,56000,1.614532
1994-09-22,6.50,6.75,6.25,6.75,147600,1.614532
1994-09-21,6.75,6.75,6.25,6.25,111600,1.494937
1994-09-20,6.375,6.75,6.25,6.25,440400,1.494937
1994-09-19,6.375,6.75,6.25,6.75,301200,1.614532
1994-09-16,6.125,6.75,6.125,6.75,336800,1.614532
1994-09-15,6.25,6.50,6.00,6.50,206400,1.554735
1994-09-14,6.00,6.25,5.75,6.25,183200,1.494937
1994-09-13,6.00,6.00,5.50,6.00,484000,1.43514
1994-09-12,6.00,6.00,5.50,5.875,7600,1.405241
1994-09-09,6.00,6.00,5.625,5.625,183200,1.345444
1994-09-08,6.00,6.00,5.50,6.00,546800,1.43514
1994-09-07,5.625,6.00,5.50,5.50,175200,1.315545
1994-09-06,6.00,6.00,5.25,5.50,88400,1.315545
1994-09-02,5.75,6.00,5.25,6.00,46000,1.43514
1994-09-01,5.50,6.00,5.50,5.75,86800,1.375342
1994-08-31,5.25,6.00,5.25,5.50,183600,1.315545
1994-08-30,5.25,6.00,5.25,5.25,25600,1.255747
1994-08-29,6.00,6.00,5.25,5.25,199200,1.255747
1994-08-26,6.00,6.00,5.75,5.875,24000,1.405241
1994-08-25,6.00,6.00,5.50,6.00,50000,1.43514
1994-08-24,6.00,6.00,5.50,5.75,109200,1.375342
1994-08-23,6.00,6.00,5.50,5.875,61200,1.405241
1994-08-22,6.00,6.00,5.50,6.00,47200,1.43514
1994-08-19,5.50,6.00,5.50,6.00,129200,1.43514
1994-08-18,6.00,6.00,5.50,5.75,56800,1.375342
1994-08-17,5.75,5.75,5.50,5.50,148400,1.315545
1994-08-16,5.50,5.75,5.50,5.75,54400,1.375342
1994-08-15,5.75,6.00,5.50,6.00,34000,1.43514
1994-08-12,5.50,6.00,5.50,6.00,22400,1.43514
1994-08-11,5.50,6.00,5.50,6.00,12400,1.43514
1994-08-10,5.75,6.00,5.75,6.00,40400,1.43514
1994-08-09,6.00,6.00,5.50,5.75,241600,1.375342
1994-08-08,5.50,6.00,5.50,6.00,43600,1.43514
1994-08-05,5.75,6.00,5.50,6.00,39200,1.43514
1994-08-04,5.50,6.00,5.50,6.00,20000,1.43514
1994-08-03,5.25,6.00,5.25,6.00,19200,1.43514
1994-08-02,6.00,6.00,5.25,6.00,18400,1.43514
1994-08-01,6.00,6.00,5.25,5.75,70400,1.375342
1994-07-29,6.00,6.00,5.75,5.75,158400,1.375342
1994-07-28,6.25,6.25,5.75,6.25,41600,1.494937
1994-07-27,6.25,6.25,6.25,6.25,2000,1.494937
1994-07-26,6.25,6.25,5.75,5.75,10000,1.375342
1994-07-25,5.75,6.25,5.75,6.25,34000,1.494937
1994-07-22,6.25,6.25,5.75,6.125,90400,1.465039
1994-07-21,6.25,6.25,5.75,6.25,38000,1.494937
1994-07-20,6.25,6.25,5.75,6.25,94400,1.494937
1994-07-19,6.25,6.25,6.25,6.25,6800,1.494937
1994-07-18,5.50,6.25,5.50,6.00,57600,1.43514
1994-07-15,5.75,5.75,5.50,5.625,48400,1.345444
1994-07-14,6.00,6.00,5.50,5.75,328800,1.375342
1994-07-13,6.00,6.00,5.50,6.00,33600,1.43514
1994-07-12,5.875,6.25,5.50,6.00,81600,1.43514
1994-07-11,6.25,6.25,5.50,6.25,108000,1.494937
1994-07-08,6.25,6.25,5.50,6.25,109600,1.494937
1994-07-07,6.50,6.50,5.75,6.25,140400,1.494937
1994-07-06,5.75,6.50,5.75,6.00,43200,1.43514
1994-07-05,6.00,6.50,5.75,6.50,239600,1.554735
1994-07-01,6.75,6.75,6.00,6.125,43600,1.465039
1994-06-30,6.00,6.75,6.00,6.75,45200,1.614532
1994-06-29,7.00,7.00,6.00,6.00,148800,1.43514
1994-06-28,6.50,7.00,6.25,6.25,34400,1.494937
1994-06-27,6.50,7.00,6.50,6.50,3200,1.554735
1994-06-24,6.50,6.50,6.50,6.50,2800,1.554735
1994-06-23,6.50,7.00,6.50,6.50,25200,1.554735
1994-06-22,7.00,7.00,7.00,7.00,2000,1.67433
1994-06-21,6.75,7.00,6.50,6.50,104400,1.554735
1994-06-20,6.50,6.625,6.50,6.625,22000,1.584634
1994-06-17,7.00,7.00,6.25,6.625,233600,1.584634
1994-06-16,7.00,7.00,6.50,6.625,76400,1.584634
1994-06-15,6.25,7.00,6.25,7.00,25600,1.67433
1994-06-14,6.25,7.00,6.25,7.00,136800,1.67433
1994-06-13,6.375,7.00,6.25,7.00,92000,1.67433
1994-06-10,6.43752,7.00,6.43752,7.00,21600,1.67433
1994-06-09,6.75,7.00,6.00,7.00,1512000,1.67433
1994-06-08,7.00,7.00,6.50,6.50,787600,1.554735
1994-06-07,6.625,7.00,6.50,6.50,115200,1.554735
1994-06-06,6.875,7.00,6.50,7.00,90400,1.67433
1994-06-03,7.00,7.00,6.50,6.50,58800,1.554735
1994-06-02,7.00,7.00,6.56248,7.00,55600,1.67433
1994-06-01,6.50,7.25,6.50,6.875,358400,1.644431
1994-05-31,6.50,7.00,6.50,6.50,23200,1.554735
1994-05-27,7.25,7.25,6.50,7.25,44800,1.734127
1994-05-26,7.25,7.25,6.75,7.25,32000,1.734127
1994-05-25,7.25,7.25,6.75,6.75,42000,1.614532
1994-05-24,7.25,7.25,6.75,6.75,54800,1.614532
1994-05-23,6.75,7.25,6.75,6.75,24800,1.614532
1994-05-20,7.25,7.25,6.75,6.75,66800,1.614532
1994-05-19,7.25,7.25,6.56248,6.75,288400,1.614532
1994-05-18,6.875,7.25,6.75,6.875,64000,1.644431
1994-05-17,6.75,7.25,6.75,7.25,70400,1.734127
1994-05-16,7.25,7.25,6.75,6.75,66400,1.614532
1994-05-13,7.00,7.25,6.75,7.25,82800,1.734127
1994-05-12,6.75,7.25,6.75,7.25,16800,1.734127
1994-05-11,7.25,7.25,6.75,7.25,54400,1.734127
1994-05-10,7.25,7.25,6.875,7.25,96800,1.734127
1994-05-09,7.25,7.25,6.75,7.25,363200,1.734127
1994-05-06,7.25,7.25,6.75,7.25,37200,1.734127
1994-05-05,7.25,7.25,7.00,7.25,20800,1.734127
1994-05-04,7.25,7.25,7.00,7.125,140800,1.704229
1994-05-03,7.25,7.25,7.00,7.00,68400,1.67433
1994-05-02,7.75,7.75,6.75,7.25,182400,1.734127
1994-04-29,7.00,7.00,7.00,7.00,2800,1.67433
1994-04-28,7.75,7.75,7.00,7.00,19600,1.67433
1994-04-26,7.75,7.75,7.00,7.00,1600,1.67433
1994-04-25,7.00,7.75,7.00,7.375,2400,1.764026
1994-04-22,7.25,7.75,7.00,7.75,61200,1.853722
1994-04-21,7.125,7.75,7.00,7.375,56800,1.764026
1994-04-20,7.75,7.75,7.125,7.50,7200,1.793925
1994-04-19,7.50,7.75,7.125,7.125,215200,1.704229
1994-04-18,7.75,7.75,7.75,7.75,000,1.853722
1994-04-15,7.50,7.75,7.50,7.75,3600,1.853722
1994-04-14,7.25,7.75,7.00,7.75,24000,1.853722
1994-04-13,7.75,7.75,7.25,7.75,107200,1.853722
1994-04-12,7.50,7.75,7.50,7.75,30400,1.853722
1994-04-11,7.25,7.75,7.25,7.75,104400,1.853722
1994-04-08,7.25,7.50,7.00,7.25,18000,1.734127
1994-04-07,7.50,7.50,7.00,7.50,104400,1.793925
1994-04-06,7.50,7.50,6.75,7.125,673200,1.704229
1994-04-05,7.50,7.50,6.75,7.50,280400,1.793925
1994-04-04,7.25,7.25,6.75,6.75,39600,1.614532
1994-03-31,7.25,7.50,7.00,7.00,165200,1.67433
1994-03-30,7.25,7.25,6.75,7.25,113200,1.734127
1994-03-29,7.75,8.50,7.125,7.125,102000,1.704229
1994-03-28,8.75,8.75,7.75,7.75,182800,1.853722
1994-03-25,8.00,8.75,8.00,8.375,59600,2.003216
1994-03-24,8.50,8.50,8.00,8.00,125200,1.91352
1994-03-23,8.50,8.50,8.00,8.25,34000,1.973317
1994-03-22,8.50,8.50,8.00,8.125,63200,1.943418
1994-03-21,8.125,8.25,8.00,8.25,106000,1.973317
1994-03-18,8.25,8.50,8.00,8.125,116000,1.943418
1994-03-17,8.25,9.00,8.25,8.75,120400,2.092912
1994-03-16,8.75,8.75,8.25,8.375,75600,2.003216
