58.130001,58.130001,58.130001,000,58.130001
2011-05-11,53.279999,53.59,53.200001,53.509998,12000,53.509998
2011-05-10,53.360001,53.360001,53.060001,53.060001,9000,53.060001
2011-05-09,53.349998,53.349998,53.349998,53.349998,000,53.349998
2011-05-06,53.040001,53.48,53.040001,53.349998,26200,53.349998
2011-05-05,53.130001,53.240002,53.080002,53.16,9200,53.16
2011-05-04,52.93,52.970001,52.93,52.970001,2500,52.970001
2011-05-03,52.93,52.939999,52.799999,52.900002,6600,52.900002
2011-05-02,52.669998,52.950001,52.669998,52.889999,20000,52.889999
2011-04-29,52.610001,52.610001,52.610001,52.610001,000,52.610001
2011-04-28,52.689999,52.689999,52.610001,52.610001,5300,52.610001
2011-04-27,51.990002,52.43,51.860001,52.43,17300,52.43
2011-04-26,52.119999,52.349998,52.09,52.349998,5500,52.349998
2011-04-25,51.849998,52.080002,51.830002,52.040001,7700,52.040001
2011-04-21,51.689999,51.889999,51.689999,51.810001,9000,51.810001
2011-04-20,51.810001,51.810001,51.810001,51.810001,000,51.810001
2011-04-19,51.73,51.830002,51.73,51.810001,2800,51.810001
2011-04-18,51.799999,51.830002,51.799999,51.830002,5100,51.830002
2011-04-15,50.529999,50.529999,50.529999,50.529999,000,50.529999
2011-04-14,50.57,50.57,50.529999,50.529999,35000,50.529999
2011-04-13,50.509998,50.509998,50.509998,50.509998,000,50.509998
2011-04-12,50.27,50.630001,50.259998,50.509998,85900,50.509998
2011-04-11,49.869999,49.869999,49.869999,49.869999,000,49.869999
2011-04-08,49.799999,49.919998,49.799999,49.869999,10000,49.869999
2011-04-07,49.84,50.18,49.810001,50.18,13500,50.18
2011-04-06,49.759998,49.830002,49.639999,49.639999,6400,49.639999
2011-04-05,50.080002,50.200001,49.689999,49.799999,42300,49.799999
2011-04-04,49.23,49.23,49.23,49.23,000,49.23
2011-04-01,49.18,49.23,49.18,49.23,10000,49.23
2011-03-31,50.360001,50.360001,49.889999,49.919998,22300,49.919998
2011-03-30,50.049999,50.169998,50.009998,50.09,10000,50.09
2011-03-29,50.25,50.25,49.84,49.84,17200,49.84
2011-03-28,50.080002,50.139999,50.02,50.139999,7600,50.139999
2011-03-25,50.98,50.98,50.48,50.48,15200,50.48
2011-03-24,51.529999,51.529999,51.529999,51.529999,000,51.529999
2011-03-23,51.529999,51.529999,51.529999,51.529999,000,51.529999
2011-03-22,51.529999,51.529999,51.529999,51.529999,000,51.529999
2011-03-21,51.50,51.529999,51.50,51.529999,600,51.529999
2011-03-18,52.349998,52.349998,52.349998,52.349998,000,52.349998
2011-03-17,52.349998,52.349998,52.349998,52.349998,000,52.349998
2011-03-16,52.34,52.349998,52.34,52.349998,10000,52.349998
2011-03-15,52.389999,52.389999,52.18,52.18,700,52.18
2011-03-14,51.889999,51.889999,51.889999,51.889999,200,51.889999
2011-03-11,51.299999,51.419998,51.279999,51.419998,10300,51.419998
2011-03-10,51.02,51.360001,50.810001,51.360001,49800,51.360001
2011-03-09,50.580002,50.889999,50.490002,50.73,10300,50.73
2011-03-08,50.27,50.310001,50.27,50.290001,800,50.290001
2011-03-07,50.43,50.759998,50.43,50.560001,4600,50.560001
2011-03-04,50.080002,50.82,50.080002,50.82,600,50.82
2011-03-03,49.700001,49.709999,49.599998,49.639999,1800,49.639999
2011-03-02,50.869999,50.869999,50.790001,50.790001,12200,50.790001
2011-03-01,50.619999,50.619999,50.619999,50.619999,000,50.619999
2011-02-28,50.310001,50.619999,50.310001,50.619999,17700,50.619999
2011-02-25,49.939999,50.02,49.889999,50.02,1000,50.02
2011-02-24,49.869999,49.869999,49.869999,49.869999,000,49.869999
2011-02-23,49.869999,49.869999,49.869999,49.869999,000,49.869999
2011-02-22,49.830002,49.869999,49.830002,49.869999,12100,49.869999
