Date,Open,High,Low,Close,Volume,Adj Close
2010-09-20,0.40,0.40,0.40,0.40,100,20.00
2010-09-17,0.43,0.43,0.36,0.41,2700,20.50
2010-09-16,0.39,0.40,0.39,0.40,300,20.00
2010-09-15,0.41,0.44,0.35,0.40,400,20.00
2010-09-14,0.36,0.40,0.36,0.40,300,20.00
2010-09-13,0.37,0.40,0.37,0.40,100,20.00
2010-09-10,0.40,0.44,0.38,0.38,000,19.00
2010-09-09,0.37,0.40,0.36,0.40,100,20.00
2010-09-08,0.41,0.41,0.41,0.41,100,20.50
2010-09-07,0.42,0.42,0.38,0.42,000,20.999998
2010-09-03,0.44,0.44,0.40,0.41,000,20.50
2010-09-02,0.39,0.40,0.36,0.36,900,18.00
2010-09-01,0.40,0.40,0.35,0.39,600,19.50
2010-08-31,0.45,0.46,0.37,0.37,1600,18.50
2010-08-30,0.46,0.47,0.45,0.47,100,23.499998
2010-08-27,0.43,0.46,0.43,0.45,000,22.499999
2010-08-26,0.43,0.47,0.43,0.46,000,22.999999
2010-08-25,0.47,0.47,0.43,0.46,000,22.999999
2010-08-24,0.50,0.50,0.43,0.47,300,23.499998
2010-08-23,0.48,0.49,0.46,0.48,100,24.000001
2010-08-20,0.47,0.50,0.45,0.49,600,24.499999
2010-08-19,0.46,0.50,0.46,0.50,500,24.999999
2010-08-18,0.50,0.50,0.47,0.49,500,24.499999
2010-08-17,0.48,0.49,0.45,0.47,400,23.499998
2010-08-16,0.49,0.50,0.46,0.49,300,24.499999
2010-08-13,0.63,0.63,0.42,0.48,7500,24.000001
2010-08-12,0.63,0.68,0.63,0.66,100,32.999999
2010-08-11,0.68,0.68,0.68,0.68,000,33.999999
2010-08-10,0.66,0.68,0.63,0.68,100,33.999999
2010-08-09,0.65,0.69,0.63,0.65,100,32.499999
2010-08-06,0.65,0.70,0.65,0.69,000,34.499999
2010-08-05,0.70,0.70,0.64,0.70,500,34.999999
2010-08-04,0.71,0.71,0.70,0.71,300,35.499999
2010-08-03,0.72,0.73,0.70,0.73,100,36.499999
2010-08-02,0.74,0.75,0.72,0.74,100,36.999999
2010-07-30,0.74,0.75,0.74,0.75,100,37.499999
2010-07-29,0.70,0.73,0.70,0.72,100,35.999999
2010-07-28,0.72,0.75,0.72,0.72,200,35.999999
2010-07-27,0.73,0.73,0.70,0.72,200,35.999999
2010-07-26,0.76,0.77,0.73,0.76,200,37.999999
2010-07-23,0.79,0.79,0.70,0.73,1000,36.499999
2010-07-22,0.80,0.80,0.72,0.75,800,37.499999
2010-07-21,0.78,0.78,0.73,0.77,200,38.499999
2010-07-20,0.76,0.76,0.73,0.76,100,37.999999
2010-07-19,0.73,0.73,0.72,0.73,200,36.499999
2010-07-16,0.75,0.76,0.73,0.76,100,37.999999
2010-07-15,0.73,0.76,0.73,0.76,000,37.999999
2010-07-14,0.78,0.78,0.73,0.77,000,38.499999
2010-07-13,0.73,0.78,0.73,0.76,500,37.999999
2010-07-12,0.72,0.76,0.67,0.74,300,36.999999
2010-07-09,0.78,0.78,0.78,0.78,000,38.999999
2010-07-08,0.72,0.75,0.63,0.74,200,36.999999
2010-07-07,0.76,0.80,0.73,0.80,000,39.999999
2010-07-06,0.77,0.80,0.73,0.79,100,39.499999
2010-07-02,0.80,0.80,0.80,0.80,000,39.999999
2010-07-01,0.74,0.80,0.74,0.80,000,39.999999
2010-06-30,0.78,0.78,0.78,0.78,000,38.999999
2010-06-29,0.78,0.78,0.73,0.78,600,38.999999
2010-06-28,0.78,0.81,0.74,0.74,100,36.999999
2010-06-25,0.81,0.81,0.74,0.80,200,39.999999
2010-06-24,0.79,0.83,0.72,0.75,300,37.499999
2010-06-23,0.83,0.86,0.72,0.76,2500,37.999999
2010-06-22,0.85,0.92,0.84,0.87,300,43.499999
2010-06-21,0.92,0.92,0.84,0.87,1200,43.499999
2010-06-18,0.88,0.88,0.87,0.88,200,43.999999
2010-06-17,0.86,0.89,0.86,0.86,300,42.999999
2010-06-16,0.90,0.94,0.85,0.94,100,46.999999
2010-06-15,0.85,0.94,0.84,0.94,400,46.999999
2010-06-14,0.86,0.99,0.83,0.95,900,47.499999
2010-06-11,0.87,0.94,0.87,0.94,000,46.999999
2010-06-10,1.00,1.00,1.00,1.00,000,49.999999
2010-06-09,1.00,1.00,0.92,1.00,100,49.999999
2010-06-08,0.88,1.00,0.88,0.98,400,48.999999
2010-06-07,0.96,0.96,0.84,0.88,500,43.999999
2010-06-04,0.99,0.99,0.93,0.97,100,48.499999
2010-06-03,0.97,1.00,0.93,1.00,300,49.999999
2010-06-02,0.94,1.00,0.94,0.97,100,48.499999
2010-06-01,0.97,0.97,0.93,0.95,000,47.499999
2010-05-28,0.96,1.03,0.95,0.99,100,49.499999
2010-05-27,1.06,1.06,0.96,1.05,200,52.499999
2010-05-26,1.00,1.00,1.00,1.00,000,49.999999
2010-05-25,1.00,1.00,0.93,1.00,300,49.999999
2010-05-24,1.00,1.06,0.99,1.06,100,52.999999
2010-05-21,1.01,1.09,0.99,1.00,1000,49.999999
2010-05-20,1.06,1.10,0.99,1.09,700,54.499999
2010-05-19,1.17,1.18,0.90,1.10,24000,54.999999
2010-05-18,1.15,1.19,1.11,1.19,300,59.499999
2010-05-17,1.14,1.20,1.10,1.18,800,58.999999
2010-05-14,1.13,1.13,1.13,1.13,000,56.499999
2010-05-13,1.10,1.15,1.10,1.13,700,56.499999
2010-05-12,1.11,1.14,1.11,1.14,400,56.999999
2010-05-11,1.10,1.15,1.10,1.12,300,55.999999
2010-05-10,1.14,1.14,1.11,1.13,100,56.499999
2010-05-07,1.17,1.19,1.09,1.15,700,57.499999
2010-05-06,1.20,1.20,1.16,1.20,100,59.999999
2010-05-05,1.23,1.23,1.20,1.23,000,61.499999
2010-05-04,1.24,1.26,1.22,1.22,200,60.999999
2010-05-03,1.27,1.27,1.25,1.25,000,62.499999
2010-04-30,1.29,1.29,1.25,1.25,100,62.499999
2010-04-29,1.30,1.31,1.26,1.30,200,64.999999
2010-04-28,1.31,1.31,1.23,1.23,100,61.499999
2010-04-27,1.23,1.29,1.23,1.29,100,64.499999
2010-04-26,1.25,1.30,1.22,1.22,100,60.999999
2010-04-23,1.24,1.30,1.21,1.27,400,63.499999
2010-04-22,1.24,1.29,1.23,1.23,100,61.499999
2010-04-21,1.30,1.32,1.23,1.24,600,61.999999
2010-04-20,1.18,1.30,1.15,1.29,3000,64.499999
2010-04-19,1.14,1.19,1.11,1.13,200,56.499999
2010-04-16,1.13,1.20,1.11,1.19,600,59.499999
2010-04-15,1.16,1.16,1.08,1.14,1100,56.999999
2010-04-14,1.16,1.18,1.15,1.18,300,58.999999
2010-04-13,1.16,1.18,1.11,1.18,200,58.999999
2010-04-12,1.20,1.20,1.15,1.18,300,58.999999
2010-04-09,1.18,1.19,1.15,1.19,300,59.499999
2010-04-08,1.18,1.19,1.15,1.19,200,59.499999
2010-04-07,1.15,1.23,1.15,1.20,600,59.999999
2010-04-06,1.18,1.20,1.13,1.19,400,59.499999
2010-04-05,1.18,1.20,1.16,1.20,100,59.999999
2010-04-01,1.18,1.20,1.16,1.20,000,59.999999
2010-03-31,1.17,1.21,1.17,1.18,200,58.999999
2010-03-30,1.18,1.18,1.16,1.17,100,58.499999
2010-03-29,1.18,1.19,1.15,1.19,200,59.499999
2010-03-26,1.24,1.24,1.13,1.19,300,59.499999
2010-03-25,1.19,1.21,1.14,1.20,300,59.999999
2010-03-24,1.19,1.20,1.16,1.20,900,59.999999
2010-03-23,1.25,1.25,1.15,1.20,1000,59.999999
2010-03-22,1.19,1.28,1.10,1.21,2500,60.499999
2010-03-19,1.25,1.28,1.20,1.28,100,63.999999
2010-03-18,1.22,1.28,1.22,1.28,000,63.999999
2010-03-17,1.20,1.28,1.18,1.26,600,62.999999
2010-03-16,1.24,1.24,1.18,1.23,200,61.499999
2010-03-15,1.20,1.24,1.19,1.24,200,61.999999
2010-03-12,1.25,1.25,1.23,1.25,200,62.499999
2010-03-11,1.21,1.22,1.21,1.22,000,60.999999
2010-03-10,1.25,1.25,1.20,1.21,400,60.499999
2010-03-09,1.18,1.23,1.17,1.21,400,60.499999
2010-03-08,1.19,1.26,1.15,1.15,300,57.499999
2010-03-05,1.18,1.18,1.18,1.18,000,58.999999
2010-03-04,1.23,1.25,1.20,1.21,100,60.499999
2010-03-03,1.23,1.25,1.17,1.21,100,60.499999
2010-03-02,1.19,1.25,1.16,1.18,300,58.999999
2010-03-01,1.22,1.22,1.15,1.19,400,59.499999
2010-02-26,1.21,1.24,1.20,1.22,200,60.999999
2010-02-25,1.21,1.22,1.14,1.21,100,60.499999
2010-02-24,1.22,1.22,1.21,1.21,000,60.499999
2010-02-23,1.23,1.25,1.18,1.24,200,61.999999
2010-02-22,1.24,1.26,1.22,1.25,200,62.499999
2010-02-19,1.27,1.28,1.26,1.28,100,63.999999
2010-02-18,1.23,1.26,1.23,1.24,200,61.999999
2010-02-17,1.23,1.24,1.23,1.23,000,61.499999
2010-02-16,1.25,1.25,1.25,1.25,100,62.499999
2010-02-12,1.20,1.25,1.20,1.24,500,61.999999
2010-02-11,1.24,1.24,1.22,1.22,300,60.999999
2010-02-10,1.21,1.24,1.21,1.24,300,61.999999
2010-02-09,1.25,1.26,1.20,1.21,400,60.499999
2010-02-08,1.28,1.29,1.25,1.29,100,64.499999
2010-02-05,1.26,1.28,1.26,1.28,300,63.999999
2010-02-04,1.21,1.27,1.21,1.26,100,62.999999
2010-02-03,1.23,1.24,1.21,1.22,500,60.999999
2010-02-02,1.24,1.27,1.21,1.22,100,60.999999
2010-02-01,1.23,1.24,1.23,1.24,200,61.999999
2010-01-29,1.27,1.27,1.21,1.22,200,60.999999
2010-01-28,1.20,1.24,1.19,1.23,1300,61.499999
2010-01-27,1.16,1.34,1.16,1.26,2400,62.999999
2010-01-26,1.17,1.18,1.16,1.18,000,58.999999
2010-01-25,1.18,1.18,1.16,1.18,000,58.999999
2010-01-22,1.20,1.20,1.12,1.16,500,57.999999
2010-01-21,1.15,1.23,1.15,1.22,100,60.999999
2010-01-20,1.23,1.23,1.14,1.18,1100,58.999999
2010-01-19,1.25,1.28,1.21,1.23,300,61.499999
2010-01-15,1.32,1.32,1.18,1.21,1900,60.499999
2010-01-14,1.30,1.37,1.26,1.32,200,65.999999
2010-01-13,1.44,1.44,1.28,1.30,800,64.999999
2010-01-12,1.30,1.46,1.23,1.33,2900,66.499999
2010-01-11,1.23,1.28,1.17,1.28,200,63.999999
2010-01-08,1.30,1.30,1.22,1.30,000,64.999999
2010-01-07,1.21,1.29,1.21,1.29,100,64.499999
2010-01-06,1.25,1.29,1.22,1.29,200,64.499999
2010-01-05,1.32,1.33,1.25,1.28,400,63.999999
2010-01-04,1.30,1.33,1.20,1.30,700,64.999999
2009-12-31,1.24,1.36,1.17,1.33,700,66.499999
2009-12-30,1.30,1.30,1.20,1.25,800,62.499999
2009-12-29,1.25,1.36,1.23,1.32,1500,65.999999
2009-12-28,1.24,1.34,1.24,1.34,3100,66.999999
2009-12-24,1.15,1.25,1.15,1.24,600,61.999999
2009-12-23,1.15,1.22,1.15,1.22,100,60.999999
2009-12-22,1.13,1.23,1.06,1.23,1300,61.499999
2009-12-21,1.07,1.10,1.03,1.10,1000,54.999999
2009-12-18,1.10,1.12,1.04,1.12,500,55.999999
2009-12-17,1.08,1.11,1.05,1.11,700,55.499999
2009-12-16,1.07,1.12,1.06,1.12,800,55.999999
2009-12-15,1.14,1.14,1.09,1.11,300,55.499999
2009-12-14,1.15,1.19,1.07,1.13,1900,56.499999
2009-12-11,1.13,1.22,1.06,1.20,1100,59.999999
2009-12-10,1.26,1.26,1.13,1.20,800,59.999999
2009-12-09,1.20,1.26,1.20,1.25,100,62.499999
2009-12-08,1.24,1.24,1.20,1.24,100,61.999999
2009-12-07,1.18,1.22,1.18,1.20,000,59.999999
2009-12-04,1.25,1.28,1.23,1.26,400,62.999999
2009-12-03,1.25,1.25,1.18,1.25,100,62.499999
2009-12-02,1.22,1.25,1.16,1.25,300,62.499999
2009-12-01,1.20,1.23,1.16,1.22,100,60.999999
2009-11-30,1.25,1.25,1.17,1.18,400,58.999999
2009-11-27,1.18,1.18,1.17,1.18,100,58.999999
2009-11-25,1.23,1.28,1.21,1.28,500,63.999999
2009-11-24,1.17,1.25,1.16,1.25,200,62.499999
2009-11-23,1.25,1.26,1.15,1.23,2300,61.499999
2009-11-20,1.15,1.23,1.15,1.23,600,61.499999
2009-11-19,1.26,1.26,1.15,1.17,800,58.499999
2009-11-18,1.46,1.46,1.26,1.30,600,64.999999
2009-11-17,1.33,1.33,1.26,1.30,200,64.999999
2009-11-16,1.42,1.45,1.30,1.30,500,64.999999
2009-11-13,1.40,1.40,1.37,1.37,200,68.499998
2009-11-12,1.46,1.46,1.40,1.40,100,69.999998
2009-11-11,1.52,1.52,1.40,1.50,200,74.999998
2009-11-10,1.75,1.75,1.49,1.51,100,75.499998
2009-11-09,1.45,1.45,1.45,1.45,000,72.499998
2009-11-06,1.44,1.45,1.44,1.45,000,72.499998
2009-11-05,1.40,1.57,1.39,1.43,000,71.499998
2009-11-04,1.58,1.58,1.58,1.58,000,78.999998
2009-11-03,1.59,1.59,1.37,1.49,000,74.499998
2009-11-02,1.50,1.53,1.36,1.53,300,76.499998
2009-10-30,1.46,1.73,1.42,1.50,500,74.999998
2009-10-29,1.44,1.65,1.40,1.46,1100,72.999998
2009-10-28,1.38,1.39,1.37,1.38,200,68.999998
2009-10-27,1.40,1.40,1.36,1.36,100,67.999998
2009-10-26,1.42,1.60,1.36,1.39,600,69.499998
2009-10-23,1.40,1.45,1.35,1.45,300,72.499998
2009-10-22,1.40,1.50,1.34,1.34,600,66.999999
2009-10-21,1.31,1.37,1.31,1.37,200,68.499998
2009-10-20,1.31,1.31,1.31,1.31,000,65.499999
2009-10-19,1.35,1.35,1.34,1.34,200,66.999999
2009-10-16,1.30,1.40,1.30,1.35,300,67.499998
2009-10-15,1.31,1.31,1.30,1.30,100,64.999999
2009-10-14,1.30,1.30,1.30,1.30,000,64.999999
2009-10-13,1.30,1.35,1.30,1.33,100,66.499999
2009-10-12,1.33,1.35,1.26,1.26,000,62.999999
2009-10-09,1.28,1.32,1.25,1.32,200,65.999999
2009-10-08,1.28,1.34,1.26,1.32,100,65.999999
2009-10-07,1.29,1.30,1.25,1.29,100,64.499999
2009-10-06,1.25,1.34,1.25,1.34,100,66.999999
2009-10-05,1.23,1.28,1.23,1.25,200,62.499999
2009-10-02,1.16,1.32,1.16,1.21,100,60.499999
2009-10-01,1.23,1.33,1.19,1.23,300,61.499999
2009-09-30,1.28,1.33,1.20,1.28,500,63.999999
2009-09-29,1.30,1.34,1.28,1.28,000,63.999999
2009-09-28,1.33,1.34,1.27,1.34,200,66.999999
2009-09-25,1.38,1.38,1.36,1.36,000,67.999998
2009-09-24,1.33,1.39,1.28,1.29,500,64.499999
2009-09-23,1.39,1.39,1.39,1.39,000,69.499998
2009-09-22,1.39,1.40,1.34,1.39,200,69.499998
2009-09-21,1.30,1.39,1.27,1.39,1000,69.499998
2009-09-18,1.28,1.30,1.28,1.30,1300,64.999999
2009-09-17,1.28,1.35,1.26,1.27,1600,63.499999
2009-09-16,1.20,1.28,1.20,1.25,700,62.499999
2009-09-15,1.29,1.29,1.23,1.23,600,61.499999
2009-09-14,1.20,1.29,1.20,1.23,800,61.499999
2009-09-11,1.28,1.35,1.22,1.25,400,62.499999
2009-09-10,1.15,1.37,1.14,1.28,3000,63.999999
2009-09-09,1.13,1.17,1.11,1.15,400,57.499999
2009-09-08,1.23,1.23,1.11,1.17,700,58.499999
2009-09-04,1.15,1.22,1.13,1.17,1200,58.499999
2009-09-03,1.14,1.15,1.10,1.14,800,56.999999
2009-09-02,1.10,1.14,1.10,1.14,100,56.999999
2009-09-01,1.13,1.13,1.10,1.13,200,56.499999
2009-08-31,1.15,1.16,1.10,1.12,600,55.999999
2009-08-28,1.15,1.16,1.12,1.16,300,57.999999
2009-08-27,1.18,1.18,1.11,1.14,900,56.999999
2009-08-26,1.21,1.21,1.11,1.19,200,59.499999
2009-08-25,1.20,1.22,1.14,1.21,1200,60.499999
2009-08-24,1.29,1.29,1.10,1.20,10700,59.999999
2009-08-21,1.21,1.32,1.20,1.32,100,65.999999
2009-08-20,1.26,1.26,1.24,1.25,300,62.499999
2009-08-19,1.36,1.36,1.24,1.30,200,64.999999
2009-08-18,1.31,1.31,1.16,1.29,100,64.499999
2009-08-17,1.42,1.42,1.31,1.31,300,65.499999
2009-08-14,1.35,1.38,1.35,1.38,100,68.999998
2009-08-13,1.43,1.47,1.40,1.40,300,69.999998
2009-08-12,1.38,1.48,1.38,1.43,200,71.499998
2009-08-11,1.36,1.40,1.36,1.39,300,69.499998
2009-08-10,1.40,1.40,1.39,1.39,200,69.499998
2009-08-07,1.39,1.40,1.38,1.38,000,68.999998
2009-08-06,1.38,1.49,1.36,1.41,400,70.499998
2009-08-05,1.37,1.50,1.31,1.50,300,74.999998
2009-08-04,1.40,1.50,1.28,1.38,400,68.999998
2009-08-03,1.42,1.53,1.41,1.53,000,76.499998
2009-07-31,1.55,1.55,1.40,1.45,300,72.499998
2009-07-30,1.55,1.55,1.54,1.55,000,77.499998
2009-07-29,1.61,1.61,1.54,1.55,600,77.499998
2009-07-28,1.55,1.55,1.41,1.41,500,70.499998
2009-07-27,1.51,1.55,1.46,1.55,200,77.499998
2009-07-24,1.51,1.51,1.41,1.43,100,71.499998
2009-07-23,1.31,1.50,1.31,1.49,400,74.499998
2009-07-22,1.28,1.37,1.28,1.37,000,68.499998
2009-07-21,1.34,1.40,1.30,1.30,400,64.999999
2009-07-20,1.32,1.35,1.30,1.35,100,67.499998
2009-07-17,1.12,1.32,1.12,1.32,600,65.999999
2009-07-16,1.16,1.20,1.10,1.12,600,55.999999
2009-07-15,1.15,1.20,1.15,1.20,200,59.999999
2009-07-14,1.11,1.15,1.11,1.15,100,57.499999
2009-07-13,1.20,1.20,1.12,1.16,200,57.999999
2009-07-10,1.19,1.23,1.19,1.23,000,61.499999
2009-07-09,1.23,1.23,1.20,1.23,100,61.499999
2009-07-08,1.25,1.26,1.20,1.26,200,62.999999
2009-07-07,1.25,1.30,1.20,1.30,100,64.999999
2009-07-06,1.25,1.30,1.25,1.29,200,64.499999
2009-07-02,1.26,1.35,1.26,1.30,100,64.999999
2009-07-01,1.26,1.30,1.26,1.30,100,64.999999
2009-06-30,1.30,1.36,1.26,1.28,400,63.999999
2009-06-29,1.36,1.40,1.35,1.35,300,67.499998
2009-06-26,1.50,1.50,1.34,1.40,600,69.999998
2009-06-25,1.39,1.54,1.39,1.50,300,74.999998
2009-06-24,1.36,1.54,1.35,1.35,200,67.499998
2009-06-23,1.54,1.54,1.36,1.47,100,73.499998
2009-06-22,1.55,1.55,1.41,1.48,300,73.999998
2009-06-19,1.40,1.51,1.26,1.48,500,73.999998
2009-06-18,1.43,1.54,1.33,1.45,700,72.499998
2009-06-17,1.60,1.60,1.43,1.50,200,74.999998
2009-06-16,1.61,1.61,1.44,1.52,200,75.999998
2009-06-15,1.52,1.62,1.43,1.62,200,80.999998
2009-06-12,1.63,1.63,1.47,1.47,600,73.499998
2009-06-11,1.50,1.64,1.45,1.59,300,79.499998
2009-06-10,1.55,1.68,1.50,1.50,600,74.999998
2009-06-09,1.50,1.55,1.49,1.55,300,77.499998
2009-06-08,1.49,1.54,1.49,1.50,200,74.999998
2009-06-05,1.45,1.50,1.44,1.46,100,72.999998
2009-06-04,1.55,1.55,1.45,1.48,200,73.999998
2009-06-03,1.50,1.54,1.42,1.54,400,76.999998
2009-06-02,1.35,1.54,1.34,1.44,300,71.999998
2009-06-01,1.33,1.35,1.28,1.29,200,64.499999
2009-05-29,1.35,1.35,1.25,1.33,200,66.499999
2009-05-28,1.34,1.35,1.23,1.35,100,67.499998
2009-05-27,1.30,1.34,1.15,1.24,400,61.999999
2009-05-26,1.35,1.35,1.30,1.30,100,64.999999
2009-05-22,1.34,1.35,1.33,1.34,100,66.999999
2009-05-21,1.35,1.35,1.27,1.34,500,66.999999
2009-05-20,1.32,1.35,1.30,1.32,200,65.999999
2009-05-19,1.30,1.31,1.28,1.31,100,65.499999
2009-05-18,1.35,1.35,1.28,1.29,200,64.499999
2009-05-15,1.35,1.35,1.30,1.35,000,67.499998
2009-05-14,1.32,1.35,1.26,1.30,200,64.999999
2009-05-13,1.26,1.37,1.25,1.32,200,65.999999
2009-05-12,1.38,1.39,1.27,1.27,300,63.499999
2009-05-11,1.39,1.42,1.26,1.42,200,70.999998
2009-05-08,1.35,1.41,1.23,1.31,400,65.499999
2009-05-07,1.30,1.41,1.25,1.30,400,64.999999
2009-05-06,1.48,1.48,1.28,1.28,300,63.999999
2009-05-05,1.46,1.46,1.40,1.40,000,69.999998
2009-05-04,1.29,1.48,1.29,1.48,200,73.999998
2009-05-01,1.34,1.35,1.16,1.35,400,67.499998
2009-04-30,1.29,1.36,1.28,1.35,300,67.499998
2009-04-29,1.22,1.28,1.22,1.28,100,63.999999
2009-04-28,1.25,1.25,1.20,1.25,100,62.499999
2009-04-27,1.25,1.26,1.15,1.25,100,62.499999
2009-04-24,1.20,1.20,1.17,1.20,200,59.999999
2009-04-23,1.23,1.23,1.20,1.20,100,59.999999
2009-04-22,1.16,1.16,1.16,1.16,000,57.999999
2009-04-21,1.15,1.16,1.15,1.16,100,57.999999
2009-04-20,1.15,1.23,1.14,1.15,100,57.499999
2009-04-17,1.20,1.20,1.15,1.15,100,57.499999
2009-04-16,1.12,1.17,1.12,1.16,200,57.999999
2009-04-15,1.20,1.20,1.14,1.14,000,56.999999
2009-04-14,1.25,1.25,1.12,1.14,200,56.999999
2009-04-13,1.04,1.17,1.04,1.17,000,58.499999
2009-04-09,1.02,1.15,1.02,1.15,100,57.499999
2009-04-08,1.06,1.11,1.03,1.11,100,55.499999
2009-04-07,1.13,1.14,1.02,1.13,300,56.499999
2009-04-06,1.16,1.20,1.03,1.15,200,57.499999
2009-04-03,1.07,1.11,1.07,1.07,100,53.499999
2009-04-02,1.05,1.10,1.02,1.10,200,54.999999
2009-04-01,1.10,1.14,0.98,0.98,200,48.999999
2009-03-31,1.36,1.36,1.05,1.10,300,54.999999
2009-03-30,0.95,1.05,0.95,1.05,000,52.499999
2009-03-27,0.95,1.00,0.95,1.00,000,49.999999
2009-03-26,0.98,1.04,0.97,1.03,500,51.499999
2009-03-25,1.00,1.00,0.94,0.99,100,49.499999
2009-03-24,0.92,1.01,0.91,0.93,200,46.499999
2009-03-23,1.03,1.10,0.92,1.01,400,50.499999
2009-03-20,1.05,1.05,0.91,1.00,100,49.999999
2009-03-19,0.93,1.00,0.91,1.00,000,49.999999
2009-03-18,0.96,1.00,0.95,1.00,100,49.999999
2009-03-17,0.96,1.04,0.95,1.04,100,51.999999
2009-03-16,0.97,1.04,0.96,1.04,000,51.999999
2009-03-13,1.00,1.00,0.98,1.00,000,49.999999
2009-03-12,1.00,1.00,0.97,1.00,000,49.999999
2009-03-11,1.00,1.02,0.96,1.02,000,50.999999
2009-03-10,1.00,1.05,1.00,1.05,100,52.499999
2009-03-09,1.03,1.09,1.03,1.09,000,54.499999
2009-03-06,1.05,1.09,1.03,1.09,100,54.499999
2009-03-05,1.06,1.08,1.05,1.08,600,53.999999
2009-03-04,1.05,1.10,1.05,1.10,100,54.999999
2009-03-03,1.08,1.09,1.03,1.09,000,54.499999
2009-03-02,1.05,1.11,1.05,1.11,200,55.499999
2009-02-27,1.05,1.15,1.05,1.15,100,57.499999
2009-02-26,1.05,1.16,1.05,1.06,100,52.999999
2009-02-25,1.17,1.17,1.17,1.17,000,58.499999
2009-02-24,1.18,1.23,1.05,1.17,200,58.499999
2009-02-23,1.12,1.12,1.12,1.12,000,55.999999
2009-02-20,1.10,1.10,1.05,1.10,100,54.999999
2009-02-19,1.11,1.19,1.11,1.19,100,59.499999
2009-02-18,1.23,1.23,1.23,1.23,000,61.499999
2009-02-17,1.23,1.23,1.23,1.23,000,61.499999
2009-02-13,1.23,1.23,1.13,1.23,200,61.499999
2009-02-12,1.26,1.27,1.26,1.27,000,63.499999
2009-02-11,1.27,1.27,1.22,1.22,000,60.999999
2009-02-10,1.25,1.25,1.25,1.25,000,62.499999
2009-02-09,1.23,1.25,1.23,1.25,000,62.499999
2009-02-06,1.22,1.26,1.22,1.26,100,62.999999
2009-02-05,1.20,1.32,1.20,1.32,200,65.999999
2009-02-04,1.20,1.29,1.20,1.20,200,59.999999
2009-02-03,1.30,1.30,1.20,1.20,100,59.999999
2009-02-02,1.31,1.31,1.30,1.30,400,64.999999
2009-01-30,1.36,1.36,1.36,1.36,000,67.999998
2009-01-29,1.36,1.36,1.31,1.36,000,67.999998
2009-01-28,1.46,1.46,1.30,1.38,300,68.999998
2009-01-27,1.30,1.49,1.30,1.49,100,74.499998
2009-01-26,1.30,1.37,1.30,1.37,000,68.499998
2009-01-23,1.34,1.49,1.34,1.49,000,74.499998
2009-01-22,1.40,1.40,1.40,1.40,000,69.999998
2009-01-21,1.30,1.44,1.30,1.44,000,71.999998
2009-01-20,1.32,1.49,1.30,1.35,200,67.499998
2009-01-16,1.39,1.39,1.39,1.39,000,69.499998
2009-01-15,1.39,1.39,1.39,1.39,000,69.499998
2009-01-14,1.39,1.39,1.39,1.39,000,69.499998
2009-01-13,1.30,1.39,1.30,1.39,000,69.499998
2009-01-12,1.30,1.35,1.30,1.35,100,67.499998
2009-01-09,1.30,1.35,1.05,1.35,600,67.499998
2009-01-08,1.28,1.39,1.26,1.39,000,69.499998
2009-01-07,1.47,1.47,1.30,1.35,100,67.499998
2009-01-06,1.25,1.56,1.23,1.56,400,77.999998
2009-01-05,1.15,1.33,1.10,1.20,200,59.999999
2009-01-02,1.17,1.17,1.17,1.17,000,58.499999
2008-12-31,1.07,1.10,1.06,1.10,100,54.999999
2008-12-30,1.06,1.10,1.05,1.10,200,54.999999
2008-12-29,1.10,1.12,1.10,1.10,000,54.999999
2008-12-26,1.15,1.16,1.11,1.16,100,57.999999
2008-12-24,1.20,1.20,1.09,1.19,400,59.499999
2008-12-23,1.12,1.21,1.10,1.21,000,60.499999
2008-12-22,1.27,1.35,1.11,1.12,100,55.999999
2008-12-19,1.24,1.25,1.10,1.10,100,54.999999
2008-12-18,1.14,1.18,1.14,1.18,000,58.999999
2008-12-17,1.14,1.20,1.10,1.20,100,59.999999
2008-12-16,1.16,1.25,1.10,1.23,300,61.499999
2008-12-15,1.37,1.38,1.07,1.24,100,61.999999
2008-12-12,1.09,1.31,1.09,1.31,000,65.499999
2008-12-11,1.30,1.33,1.13,1.32,100,65.999999
2008-12-10,1.18,1.33,1.18,1.33,000,66.499999
2008-12-09,1.11,1.33,1.10,1.33,000,66.499999
2008-12-08,1.25,1.40,1.11,1.40,000,69.999998
2008-12-05,1.30,1.45,1.25,1.45,000,72.499998
2008-12-04,1.50,1.50,1.27,1.50,000,74.999998
2008-12-03,1.56,1.60,1.46,1.46,100,72.999998
2008-12-02,1.50,1.90,1.45,1.60,100,79.999998
2008-12-01,1.57,1.88,1.43,1.80,200,89.999998
2008-11-28,2.58,2.58,1.27,1.66,300,82.999998
2008-11-26,1.05,1.14,1.05,1.13,000,56.499999
2008-11-25,1.17,1.26,1.00,1.04,400,51.999999
2008-11-24,1.44,1.44,1.40,1.40,000,69.999998
2008-11-21,1.46,1.50,1.15,1.23,400,61.499999
2008-11-20,1.62,1.69,1.55,1.58,100,78.999998
2008-11-19,1.83,1.83,1.68,1.78,100,88.999998
2008-11-18,1.80,2.05,1.62,2.05,100,102.499998
2008-11-17,2.06,2.18,1.80,2.03,300,101.49999
2008-11-14,2.13,2.21,2.05,2.20,200,109.999998
2008-11-13,1.86,2.27,1.78,2.27,200,113.500005
