Date,Open,High,Low,Close,Volume,Adj Close
2015-05-21,8.67,9.10,8.55,9.02,13100,9.02
2015-05-20,8.225,8.98,8.22,8.55,64700,8.55
2015-05-19,8.15,8.39,8.15,8.39,4000,8.39
2015-05-18,8.59,8.59,8.11,8.20,35500,8.20
2015-05-15,8.63,8.74,8.50,8.66,7500,8.66
2015-05-14,8.50,8.88,8.30,8.52,4200,8.52
2015-05-13,8.037,8.51,8.037,8.50,3000,8.50
2015-05-12,8.45,8.65,8.23,8.65,16100,8.65
2015-05-11,8.75,8.87,8.02,8.53,42900,8.53
2015-05-08,8.53,8.62,8.30,8.55,6100,8.55
2015-05-07,8.947,8.947,8.31,8.455,6400,8.455
2015-05-06,8.29,8.59,8.22,8.59,8700,8.59
2015-05-05,8.40,9.12,8.229,8.38,104100,8.38
2015-05-04,9.10,9.10,8.43,8.58,14000,8.58
2015-05-01,9.06,9.308,8.11,9.27,7600,9.27
2015-04-30,9.38,9.38,9.00,9.00,2300,9.00
2015-04-29,8.84,9.167,8.84,9.09,18100,9.09
2015-04-28,9.35,9.58,8.02,8.50,48000,8.50
2015-04-27,9.64,9.82,9.45,9.51,7500,9.51
2015-04-24,9.76,9.81,9.30,9.53,4800,9.53
2015-04-23,9.72,10.05,9.72,9.92,5400,9.92
2015-04-22,9.68,10.13,9.66,9.975,3000,9.975
2015-04-21,10.31,10.31,9.318,10.06,12400,10.06
2015-04-20,10.50,10.50,9.461,10.37,18800,10.37
2015-04-17,10.603,10.61,10.22,10.33,22800,10.33
2015-04-16,10.88,10.88,10.51,10.51,3700,10.51
2015-04-15,10.34,10.58,10.34,10.45,2700,10.45
2015-04-14,10.20,10.40,10.20,10.32,7300,10.32
2015-04-13,9.99,10.23,9.99,10.19,7200,10.19
2015-04-10,9.83,10.25,9.77,9.94,4600,9.94
2015-04-09,10.18,10.22,9.80,9.80,3600,9.80
2015-04-08,10.11,10.30,10.11,10.122,11800,10.122
2015-04-07,9.96,10.10,9.85,10.08,7800,10.08
